1248,211,1116.95,778.28,178.45,300.73,1,-1,-1,-1
1248,216,650.83,786.15,262.84,285.09,1,-1,-1,-1
1248,218,585.60,891.67,175.34,183.87,1,-1,-1,-1
1249,211,1137.60,774.23,179.09,304.78,1,-1,-1,-1
1249,216,664.96,785.24,269.39,290.98,1,-1,-1,-1
1249,218,597.72,893.26,174.53,181.81,1,-1,-1,-1
1250,211,1162.11,783.21,174.45,295.81,1,-1,-1,-1
1250,216,684.40,780.32,273.64,295.15,1,-1,-1,-1
1250,218,620.57,899.81,164.27,169.79,1,-1,-1,-1
1251,211,1182.26,779.47,176.13,299.54,1,-1,-1,-1
1251,216,698.58,782.40,277.06,295.40,1,-1,-1,-1
1251,218,643.59,915.33,139.52,143.54,1,-1,-1,-1
1252,211,1202.63,776.15,177.91,302.87,1,-1,-1,-1
1252,216,698.26,778.63,284.71,300.07,1,-1,-1,-1
1252,218,667.01,916.48,137.87,141.84,1,-1,-1,-1
1253,211,1218.71,765.74,183.20,313.27,1,-1,-1,-1
1253,216,706.44,787.70,280.08,290.01,1,-1,-1,-1
1254,211,1231.07,767.69,180.45,311.32,1,-1,-1,-1
1254,216,720.03,777.93,289.95,297.38,1,-1,-1,-1
1255,211,1258.23,780.38,171.99,297.32,1,-1,-1,-1
1255,216,760.72,782.22,282.27,289.59,1,-1,-1,-1
1255,218,708.82,915.22,142.64,148.10,1,-1,-1,-1
1256,211,1273.02,770.63,178.48,307.90,1,-1,-1,-1
1256,216,775.75,781.27,281.44,289.19,1,-1,-1,-1
1256,218,729.05,915.86,142.20,147.65,1,-1,-1,-1
1257,211,1289.29,765.81,181.86,313.02,1,-1,-1,-1
1257,216,793.12,778.94,285.32,294.34,1,-1,-1,-1
1257,218,727.26,891.60,177.65,183.40,1,-1,-1,-1
1258,211,1305.98,765.32,183.56,313.63,1,-1,-1,-1
1258,216,819.40,774.80,285.39,296.27,1,-1,-1,-1
1258,218,758.29,905.56,150.63,156.73,1,-1,-1,-1
1259,211,1321.36,764.55,185.58,314.44,1,-1,-1,-1
1259,216,840.73,777.86,284.29,294.35,1,-1,-1,-1
1259,218,770.64,902.92,157.88,162.64,1,-1,-1,-1
1260,211,1341.96,760.37,189.49,318.64,1,-1,-1,-1
1260,216,842.41,777.08,291.05,298.88,1,-1,-1,-1
1260,218,789.06,902.08,159.15,163.95,1,-1,-1,-1
1261,211,1360.40,756.88,190.61,322.13,1,-1,-1,-1
1261,216,839.08,781.40,293.04,296.63,1,-1,-1,-1
1262,211,1371.56,761.50,187.22,317.51,1,-1,-1,-1
1262,216,892.83,785.07,279.90,285.15,1,-1,-1,-1
1263,211,1404.61,766.01,189.33,310.36,1,-1,-1,-1
1263,216,919.77,787.81,274.96,279.43,1,-1,-1,-1
1263,218,852.30,916.17,135.28,138.17,1,-1,-1,-1
1264,211,1428.38,762.45,191.85,315.59,1,-1,-1,-1
1264,216,932.49,786.12,277.40,281.37,1,-1,-1,-1
1264,218,885.08,920.27,138.99,139.70,1,-1,-1,-1
1265,211,1449.05,759.18,193.54,319.47,1,-1,-1,-1
1265,216,948.57,777.52,288.07,291.42,1,-1,-1,-1
1265,218,905.98,921.33,137.95,138.65,1,-1,-1,-1
1266,211,1471.57,759.29,192.83,319.60,1,-1,-1,-1
1266,216,974.30,774.97,293.40,297.14,1,-1,-1,-1
1266,218,919.43,907.77,158.42,159.38,1,-1,-1,-1
1267,211,1502.09,753.45,194.42,325.53,1,-1,-1,-1
1267,216,982.90,779.25,297.79,297.37,1,-1,-1,-1
1267,218,939.41,907.05,160.03,160.99,1,-1,-1,-1
1268,211,1519.56,757.83,189.62,321.18,1,-1,-1,-1
1268,216,1037.98,783.57,290.22,292.15,1,-1,-1,-1
1269,211,1556.33,770.17,187.73,306.21,1,-1,-1,-1
1269,216,1062.95,784.56,287.54,289.46,1,-1,-1,-1
1270,211,1578.73,774.24,192.12,303.83,1,-1,-1,-1
1270,216,1086.19,784.93,286.21,285.14,1,-1,-1,-1
1271,211,1604.85,764.37,197.69,314.31,1,-1,-1,-1
1271,216,1108.89,783.06,291.81,288.85,1,-1,-1,-1
1271,218,1054.66,913.94,141.72,142.68,1,-1,-1,-1
1272,211,1620.49,752.86,199.06,318.19,1,-1,-1,-1
1272,216,1130.19,779.07,300.99,296.83,1,-1,-1,-1
1272,218,1071.35,917.46,141.09,142.05,1,-1,-1,-1
1273,211,1645.14,750.42,201.71,325.57,1,-1,-1,-1
1273,216,1132.31,776.91,309.60,301.14,1,-1,-1,-1
1273,218,1093.68,917.95,140.57,141.52,1,-1,-1,-1
1274,211,1662.75,756.08,197.11,321.81,1,-1,-1,-1
1274,216,1178.46,774.79,310.10,304.08,1,-1,-1,-1
1275,211,1707.83,762.97,189.86,315.67,1,-1,-1,-1
1275,216,1200.16,775.97,301.19,296.64,1,-1,-1,-1
1276,211,1719.47,766.94,184.72,311.98,1,-1,-1,-1
1276,216,1215.30,779.78,295.10,290.39,1,-1,-1,-1
1277,211,1728.78,769.75,180.34,307.27,1,-1,-1,-1
1277,216,1236.15,783.22,291.19,284.05,1,-1,-1,-1
1277,218,1160.20,901.57,166.15,162.98,1,-1,-1,-1
1278,211,1738.40,764.79,182.59,313.52,1,-1,-1,-1
1278,216,1237.29,776.48,300.50,291.05,1,-1,-1,-1
1278,218,1180.48,900.26,167.96,164.76,1,-1,-1,-1
1279,211,1743.50,756.37,185.10,322.42,1,-1,-1,-1
1279,216,1240.86,772.70,310.39,298.24,1,-1,-1,-1
1280,211,1745.14,758.41,182.10,320.56,1,-1,-1,-1
1280,216,1246.28,772.59,315.11,301.63,1,-1,-1,-1
1281,211,1745.49,757.92,180.47,321.11,1,-1,-1,-1
1281,216,1250.12,771.27,317.82,303.55,1,-1,-1,-1
1282,211,1743.42,757.10,179.13,321.94,1,-1,-1,-1
1282,216,1253.88,771.45,317.54,302.93,1,-1,-1,-1
1283,211,1741.46,754.84,177.93,324.21,1,-1,-1,-1
1283,216,1257.19,772.88,315.03,300.01,1,-1,-1,-1
1284,211,1738.74,754.67,175.94,324.38,1,-1,-1,-1
1284,216,1256.31,773.44,314.49,298.21,1,-1,-1,-1
1285,211,1736.86,757.27,172.75,321.78,1,-1,-1,-1
1285,216,1251.82,773.01,315.64,297.51,1,-1,-1,-1
1286,211,1713.12,743.73,180.43,330.02,1,-1,-1,-1
1286,216,1248.36,773.53,316.10,297.24,1,-1,-1,-1
1287,211,1699.35,736.09,187.50,338.30,1,-1,-1,-1
1287,216,1247.41,773.08,316.80,297.79,1,-1,-1,-1
1288,211,1672.43,737.78,192.81,338.82,1,-1,-1,-1
1288,216,1247.45,772.92,316.28,298.65,1,-1,-1,-1
1289,211,1662.80,746.41,193.01,331.72,1,-1,-1,-1
1289,216,1239.82,772.87,316.28,298.97,1,-1,-1,-1
1290,211,1657.18,749.81,194.90,328.92,1,-1,-1,-1
1290,216,1236.97,774.84,313.07,295.12,1,-1,-1,-1
1291,211,1655.14,751.11,197.52,327.84,1,-1,-1,-1
1291,216,1235.66,774.27,315.18,296.31,1,-1,-1,-1
1292,211,1648.79,743.01,203.78,336.01,1,-1,-1,-1
1292,216,1232.54,774.06,315.00,296.75,1,-1,-1,-1
1293,211,1641.96,736.73,209.85,342.32,1,-1,-1,-1
1293,216,1228.19,773.99,316.40,296.92,1,-1,-1,-1
1294,211,1638.20,736.32,211.94,342.73,1,-1,-1,-1
1294,216,1221.00,774.62,316.55,297.65,1,-1,-1,-1
1295,211,1622.88,738.21,212.38,340.19,1,-1,-1,-1
1295,216,1225.19,776.85,311.90,293.96,1,-1,-1,-1
1296,211,1612.45,740.96,211.96,334.54,1,-1,-1,-1
1296,216,1225.87,779.02,309.86,292.55,1,-1,-1,-1
1297,211,1602.20,745.37,210.75,324.39,1,-1,-1,-1
1297,216,1224.71,780.48,305.88,288.06,1,-1,-1,-1
1298,211,1592.13,747.07,213.04,319.88,1,-1,-1,-1
1298,216,1218.17,778.35,308.49,291.06,1,-1,-1,-1
1299,211,1584.43,758.38,213.50,316.25,1,-1,-1,-1
1299,216,1214.90,779.53,307.17,290.21,1,-1,-1,-1
1300,211,1562.68,763.24,214.46,314.28,1,-1,-1,-1
1300,216,1203.80,775.99,310.50,294.54,1,-1,-1,-1
1301,211,1552.11,767.00,216.91,311.60,1,-1,-1,-1
1301,216,1198.20,772.02,314.03,300.79,1,-1,-1,-1
1302,211,1540.25,768.33,220.20,310.66,1,-1,-1,-1
1302,216,1194.37,769.21,316.27,306.42,1,-1,-1,-1
1303,211,1487.24,748.77,232.64,329.02,1,-1,-1,-1
1303,216,1138.87,742.68,347.55,335.33,1,-1,-1,-1
1304,211,1451.05,738.97,238.49,339.67,1,-1,-1,-1
1304,216,1095.28,736.54,359.89,342.35,1,-1,-1,-1
1305,211,1433.66,737.13,239.24,341.84,1,-1,-1,-1
1305,216,1094.28,758.69,336.64,317.31,1,-1,-1,-1
1306,211,1421.28,740.40,236.32,336.71,1,-1,-1,-1
1306,216,1076.02,741.05,352.88,337.08,1,-1,-1,-1
1307,211,1400.50,742.39,232.93,331.36,1,-1,-1,-1
1307,216,1072.67,763.13,325.98,309.33,1,-1,-1,-1
1308,211,1355.54,737.22,228.88,333.28,1,-1,-1,-1
1308,216,1058.66,770.31,316.88,301.14,1,-1,-1,-1
1309,211,1320.15,735.32,227.45,340.56,1,-1,-1,-1
1309,216,976.25,741.39,356.35,335.07,1,-1,-1,-1
1310,211,1290.87,737.92,221.41,340.01,1,-1,-1,-1
1310,216,939.77,731.76,369.96,346.48,1,-1,-1,-1
1311,211,1267.25,751.48,215.30,327.24,1,-1,-1,-1
1311,216,924.91,734.45,360.58,343.20,1,-1,-1,-1
1312,211,1209.54,742.67,209.58,323.63,1,-1,-1,-1
1312,216,906.34,755.98,335.65,320.75,1,-1,-1,-1
1313,211,1185.35,754.40,191.69,305.83,1,-1,-1,-1
1313,216,913.49,769.73,304.72,298.88,1,-1,-1,-1
1314,211,1139.12,759.70,189.16,307.99,1,-1,-1,-1
1314,216,832.18,747.72,329.06,323.69,1,-1,-1,-1
1315,211,1109.84,761.18,187.90,305.93,1,-1,-1,-1
1315,216,803.48,767.96,315.17,308.29,1,-1,-1,-1
1316,211,1051.43,759.78,178.12,289.00,1,-1,-1,-1
1316,216,774.19,765.52,318.45,312.71,1,-1,-1,-1
1317,211,997.96,752.61,186.55,304.60,1,-1,-1,-1
1317,216,694.63,743.48,333.88,329.51,1,-1,-1,-1
1318,211,968.55,766.25,179.40,297.80,1,-1,-1,-1
1318,216,661.39,737.84,333.57,333.83,1,-1,-1,-1
1319,211,922.75,761.96,185.73,311.99,1,-1,-1,-1
1319,216,673.69,775.55,286.23,288.91,1,-1,-1,-1
1319,232,565.68,902.41,167.43,161.39,1,-1,-1,-1
1320,211,881.23,763.65,193.22,313.91,1,-1,-1,-1
1320,216,645.58,777.13,283.72,286.37,1,-1,-1,-1
1320,232,520.30,915.77,156.70,150.27,1,-1,-1,-1
1321,211,841.21,764.25,198.60,314.66,1,-1,-1,-1
1321,232,484.60,775.32,309.32,296.80,1,-1,-1,-1
1322,211,813.27,770.37,201.92,309.01,1,-1,-1,-1
1322,232,473.58,738.20,346.84,334.76,1,-1,-1,-1
1323,211,768.15,777.97,195.69,301.54,1,-1,-1,-1
1323,216,543.98,758.76,274.24,283.49,1,-1,-1,-1
1323,232,446.24,701.28,386.93,373.46,1,-1,-1,-1
1324,211,714.10,779.40,202.54,300.11,1,-1,-1,-1
1324,216,500.16,761.96,268.28,282.86,1,-1,-1,-1
1324,233,336.36,902.18,201.09,159.48,1,-1,-1,-1
1325,211,674.65,775.86,211.37,303.61,1,-1,-1,-1
1325,216,405.70,743.13,299.10,315.12,1,-1,-1,-1
1325,233,301.43,909.27,187.39,149.00,1,-1,-1,-1
1326,211,610.82,781.09,213.07,294.38,1,-1,-1,-1
1326,216,366.27,740.59,301.10,317.24,1,-1,-1,-1
1326,233,263.97,917.34,184.65,146.21,1,-1,-1,-1
1327,211,560.69,785.01,218.25,292.90,1,-1,-1,-1
1327,233,208.19,923.10,175.04,138.40,1,-1,-1,-1
1328,211,515.44,780.39,229.28,298.42,1,-1,-1,-1
1328,216,246.93,730.10,317.11,340.21,1,-1,-1,-1
1328,233,122.70,913.46,190.91,150.49,1,-1,-1,-1
1329,211,460.67,782.58,223.48,296.55,1,-1,-1,-1
1329,216,228.93,743.55,284.91,309.64,1,-1,-1,-1
1329,233,69.35,903.60,203.88,160.45,1,-1,-1,-1
1330,211,396.68,781.36,230.26,297.86,1,-1,-1,-1
1330,216,187.66,742.03,285.55,310.33,1,-1,-1,-1
1330,233,20.69,904.49,200.77,158.92,1,-1,-1,-1
1331,211,350.95,774.90,237.82,304.34,1,-1,-1,-1
1331,216,81.84,724.38,313.08,341.67,1,-1,-1,-1
1331,233,-21.48,898.11,194.81,158.31,1,-1,-1,-1
1332,211,271.24,762.60,253.10,316.62,1,-1,-1,-1
1332,216,44.30,722.38,317.66,350.38,1,-1,-1,-1
1332,233,-69.40,897.25,194.74,158.25,1,-1,-1,-1
1333,211,220.23,763.78,259.54,315.43,1,-1,-1,-1
1333,216,-2.74,719.33,321.55,354.67,1,-1,-1,-1
1334,211,171.97,762.95,260.51,316.60,1,-1,-1,-1
1447,240,206.11,833.15,340.70,245.85,1,-1,-1,-1
1448,240,262.81,852.08,300.98,218.32,1,-1,-1,-1
1449,240,333.80,843.04,325.28,233.51,1,-1,-1,-1
1450,240,365.80,835.61,339.59,242.62,1,-1,-1,-1
1450,241,85.40,957.26,168.43,109.84,1,-1,-1,-1
1451,240,406.57,837.63,329.63,239.13,1,-1,-1,-1
1451,241,133.51,961.09,165.16,105.27,1,-1,-1,-1
1452,240,455.43,827.90,344.03,250.39,1,-1,-1,-1
1452,241,182.79,965.25,169.38,104.15,1,-1,-1,-1
1453,240,516.87,838.49,311.61,230.29,1,-1,-1,-1
1453,241,227.69,967.18,169.79,99.55,1,-1,-1,-1
1453,242,51.69,701.74,163.32,356.57,1,-1,-1,-1
1454,240,557.85,837.09,315.39,237.73,1,-1,-1,-1
1454,241,276.41,966.95,177.59,100.40,1,-1,-1,-1
1454,242,86.30,703.05,168.52,351.73,1,-1,-1,-1
1455,240,604.14,831.91,311.31,238.95,1,-1,-1,-1
1455,241,319.09,968.70,173.18,97.91,1,-1,-1,-1
1455,242,133.98,694.01,184.94,364.65,1,-1,-1,-1
1456,240,653.62,835.96,295.69,230.75,1,-1,-1,-1
1456,242,155.80,695.24,195.25,361.90,1,-1,-1,-1
1457,240,703.46,831.38,292.24,233.12,1,-1,-1,-1
1457,242,170.40,687.51,212.67,371.10,1,-1,-1,-1
1458,240,727.51,835.74,288.97,235.35,1,-1,-1,-1
1458,242,225.30,692.27,224.54,364.80,1,-1,-1,-1
1458,244,402.48,963.10,300.66,103.11,1,-1,-1,-1
1459,240,788.41,833.38,281.48,233.56,1,-1,-1,-1
1459,242,261.01,688.79,239.86,369.71,1,-1,-1,-1
1459,244,456.79,964.17,296.73,101.80,1,-1,-1,-1
1460,240,819.22,815.80,313.25,258.93,1,-1,-1,-1
1460,242,286.90,678.21,261.59,384.82,1,-1,-1,-1
1460,244,513.48,965.37,295.07,101.28,1,-1,-1,-1
1461,240,892.75,828.57,292.48,246.42,1,-1,-1,-1
1461,242,347.49,678.94,270.21,379.19,1,-1,-1,-1
1461,244,553.28,964.36,302.93,103.25,1,-1,-1,-1
1462,240,957.88,836.68,272.61,233.07,1,-1,-1,-1
1462,242,396.46,680.06,278.18,376.75,1,-1,-1,-1
1462,244,602.67,964.02,303.33,103.23,1,-1,-1,-1
1463,240,1007.73,837.04,269.70,235.48,1,-1,-1,-1
1463,242,417.42,667.96,296.77,388.36,1,-1,-1,-1
1463,244,622.81,933.00,360.18,125.86,1,-1,-1,-1
1464,240,1030.72,827.87,276.94,248.28,1,-1,-1,-1
1464,242,474.17,660.25,312.94,394.57,1,-1,-1,-1
1464,244,660.69,927.48,372.11,130.03,1,-1,-1,-1
1465,240,1097.46,828.36,265.79,241.36,1,-1,-1,-1
1465,242,514.12,655.45,326.97,398.78,1,-1,-1,-1
1466,240,1146.88,824.61,268.40,248.52,1,-1,-1,-1
1466,242,539.08,650.49,339.28,403.53,1,-1,-1,-1
1467,240,1166.95,801.02,298.22,275.98,1,-1,-1,-1
1467,242,584.72,642.20,358.28,415.01,1,-1,-1,-1
1468,240,1222.09,793.46,307.66,284.99,1,-1,-1,-1
1468,242,625.33,636.57,373.68,425.11,1,-1,-1,-1
1469,240,1263.83,787.34,315.32,291.68,1,-1,-1,-1
1469,242,657.51,629.37,384.52,430.79,1,-1,-1,-1
1470,240,1302.28,780.56,318.42,298.66,1,-1,-1,-1
1470,242,678.77,620.90,398.41,443.19,1,-1,-1,-1
1471,240,1346.23,782.55,317.76,296.73,1,-1,-1,-1
1471,242,724.02,626.20,398.07,436.81,1,-1,-1,-1
1472,240,1383.63,782.21,316.80,297.07,1,-1,-1,-1
1472,242,758.94,616.08,416.66,451.71,1,-1,-1,-1
1473,240,1417.11,773.74,323.80,305.52,1,-1,-1,-1
1473,242,787.97,611.09,424.24,456.55,1,-1,-1,-1
1474,240,1471.02,768.67,325.69,310.57,1,-1,-1,-1
1474,242,806.50,602.83,437.36,471.20,1,-1,-1,-1
1475,240,1504.62,769.43,323.83,309.79,1,-1,-1,-1
1475,242,846.88,605.61,437.38,467.61,1,-1,-1,-1
1476,240,1539.22,776.41,316.07,302.79,1,-1,-1,-1
1476,242,874.02,603.68,444.48,472.43,1,-1,-1,-1
1477,240,1569.28,776.61,315.24,302.55,1,-1,-1,-1
1477,242,908.14,599.83,434.22,459.11,1,-1,-1,-1
1478,240,1595.06,778.08,314.69,301.07,1,-1,-1,-1
1478,242,925.75,593.91,437.49,462.26,1,-1,-1,-1
1479,240,1610.83,776.09,310.54,297.77,1,-1,-1,-1
1479,242,936.87,585.92,444.52,472.52,1,-1,-1,-1
1480,240,1614.18,772.77,312.30,301.73,1,-1,-1,-1
1480,242,934.48,579.77,452.34,482.15,1,-1,-1,-1
1481,240,1646.77,770.77,314.11,303.48,1,-1,-1,-1
1481,242,933.02,573.01,465.14,498.07,1,-1,-1,-1
1482,240,1619.08,772.82,309.69,298.85,1,-1,-1,-1
1482,242,926.28,566.04,475.42,510.49,1,-1,-1,-1
1483,240,1615.53,769.05,312.54,304.05,1,-1,-1,-1
1483,242,922.24,563.51,476.42,515.11,1,-1,-1,-1
1484,240,1606.95,747.35,331.80,328.87,1,-1,-1,-1
1484,242,922.28,555.59,482.70,523.79,1,-1,-1,-1
1485,240,1625.76,739.31,325.13,331.05,1,-1,-1,-1
1485,242,919.15,550.76,486.08,528.87,1,-1,-1,-1
1486,240,1620.91,755.76,310.66,316.78,1,-1,-1,-1
1486,242,914.69,551.04,485.91,528.63,1,-1,-1,-1
1487,240,1618.99,767.76,298.73,305.67,1,-1,-1,-1
1487,242,921.90,551.35,484.87,528.29,1,-1,-1,-1
1488,240,1618.34,774.32,290.75,299.45,1,-1,-1,-1
1488,242,922.68,551.64,484.00,527.94,1,-1,-1,-1
1489,240,1614.34,777.44,286.24,296.46,1,-1,-1,-1
1489,242,916.51,553.87,481.08,525.65,1,-1,-1,-1
1490,240,1603.00,780.59,284.71,295.36,1,-1,-1,-1
1490,242,919.16,557.49,480.77,521.97,1,-1,-1,-1
1491,240,1590.55,781.09,285.84,296.96,1,-1,-1,-1
1491,242,916.53,559.65,481.11,519.76,1,-1,-1,-1
1492,240,1574.81,766.68,287.38,296.24,1,-1,-1,-1
1492,242,911.49,557.25,486.59,522.11,1,-1,-1,-1
1493,240,1551.90,767.19,296.90,305.94,1,-1,-1,-1
1493,242,907.17,557.73,490.25,521.59,1,-1,-1,-1
1494,240,1539.72,772.64,297.15,304.31,1,-1,-1,-1
1494,242,896.82,559.31,489.98,519.97,1,-1,-1,-1
1495,240,1522.37,773.47,300.00,304.96,1,-1,-1,-1
1495,242,871.27,561.95,491.07,517.29,1,-1,-1,-1
1496,240,1502.91,774.45,298.63,301.23,1,-1,-1,-1
1496,242,841.31,562.34,492.70,514.89,1,-1,-1,-1
1497,240,1472.49,779.46,294.66,295.81,1,-1,-1,-1
1497,242,823.79,563.84,492.48,509.97,1,-1,-1,-1
1498,240,1429.60,774.68,301.83,301.77,1,-1,-1,-1
1498,242,812.69,546.52,515.48,530.64,1,-1,-1,-1
1499,240,1407.89,782.11,298.94,296.08,1,-1,-1,-1
1499,242,765.68,542.09,518.76,536.32,1,-1,-1,-1
1500,240,1373.63,778.98,304.19,299.21,1,-1,-1,-1
1500,242,716.16,545.05,516.77,533.83,1,-1,-1,-1
1501,240,1321.72,780.43,307.48,298.41,1,-1,-1,-1
1501,242,678.96,550.91,519.49,528.15,1,-1,-1,-1
1502,240,1268.47,780.31,310.88,298.76,1,-1,-1,-1
1502,242,614.56,540.65,526.24,538.46,1,-1,-1,-1
1503,240,1223.77,778.26,312.68,300.88,1,-1,-1,-1
1503,242,561.74,530.31,538.11,548.82,1,-1,-1,-1
1504,240,1153.51,778.14,314.37,301.02,1,-1,-1,-1
1504,242,511.51,541.46,527.11,537.66,1,-1,-1,-1
1505,240,1100.32,773.46,316.63,305.69,1,-1,-1,-1
1505,242,438.25,543.94,522.80,535.17,1,-1,-1,-1
1506,240,1046.85,767.77,320.04,311.37,1,-1,-1,-1
1506,242,375.42,538.97,533.10,540.12,1,-1,-1,-1
1507,240,970.27,764.96,322.27,314.16,1,-1,-1,-1
1507,242,277.90,525.31,549.52,553.78,1,-1,-1,-1
1508,240,916.56,769.82,317.47,309.29,1,-1,-1,-1
1508,242,215.39,530.64,549.12,546.48,1,-1,-1,-1
1509,240,833.29,769.09,318.09,310.01,1,-1,-1,-1
1509,242,119.07,515.67,566.91,562.66,1,-1,-1,-1
1510,240,772.54,766.20,319.60,312.88,1,-1,-1,-1
1510,242,57.78,519.27,565.85,558.87,1,-1,-1,-1
1511,240,703.09,770.39,314.49,308.69,1,-1,-1,-1
1511,242,-14.62,506.34,561.75,564.48,1,-1,-1,-1
1512,240,643.07,770.70,313.42,308.37,1,-1,-1,-1
1512,242,-72.72,497.62,549.64,569.13,1,-1,-1,-1
1513,240,566.08,769.50,313.86,309.56,1,-1,-1,-1
1513,242,-127.19,493.36,552.69,572.29,1,-1,-1,-1
1514,240,493.61,767.74,316.27,311.31,1,-1,-1,-1
1515,240,421.44,764.45,319.13,314.59,1,-1,-1,-1
1516,240,358.59,763.23,320.31,315.81,1,-1,-1,-1
1517,240,301.57,764.77,318.99,314.27,1,-1,-1,-1
1518,240,229.99,762.74,323.24,316.29,1,-1,-1,-1
1519,240,162.70,746.87,329.24,319.66,1,-1,-1,-1
1520,240,77.63,733.67,343.24,332.72,1,-1,-1,-1
1521,240,23.19,752.08,330.79,322.06,1,-1,-1,-1
1521,253,386.11,964.85,332.88,113.41,1,-1,-1,-1
1522,240,-29.88,761.55,318.55,315.73,1,-1,-1,-1
1522,253,349.76,964.38,333.93,113.77,1,-1,-1,-1
1523,240,-64.10,771.11,292.97,302.03,1,-1,-1,-1
1524,240,-123.05,772.04,291.71,300.73,1,-1,-1,-1
1779,257,103.97,729.93,253.41,322.68,1,-1,-1,-1
1780,257,139.84,730.63,256.06,319.67,1,-1,-1,-1
1781,257,206.80,730.70,262.82,313.88,1,-1,-1,-1
1782,257,235.48,734.26,274.45,313.79,1,-1,-1,-1
1783,257,254.72,734.67,292.53,318.26,1,-1,-1,-1
1784,257,326.69,728.52,311.78,329.67,1,-1,-1,-1
1785,257,371.82,722.88,327.67,337.91,1,-1,-1,-1
1786,257,394.27,724.76,340.19,341.00,1,-1,-1,-1
1787,257,451.66,726.16,349.65,342.79,1,-1,-1,-1
1788,257,509.91,725.37,356.10,342.74,1,-1,-1,-1
1789,257,580.63,744.32,356.20,331.38,1,-1,-1,-1
1790,257,622.50,733.38,365.61,337.76,1,-1,-1,-1
1791,257,644.86,726.71,382.71,346.69,1,-1,-1,-1
1791,260,1046.65,635.87,412.79,436.68,1,-1,-1,-1
1792,257,667.12,719.59,389.08,348.73,1,-1,-1,-1
1792,260,1057.37,626.44,427.11,450.43,1,-1,-1,-1
1793,257,741.87,743.18,380.77,332.35,1,-1,-1,-1
1793,260,1155.85,624.11,443.92,455.42,1,-1,-1,-1
1794,257,792.37,730.83,397.55,344.76,1,-1,-1,-1
1794,260,1198.38,614.40,455.43,465.84,1,-1,-1,-1
1795,257,863.82,742.08,394.48,336.12,1,-1,-1,-1
1795,260,1282.63,612.48,471.18,467.87,1,-1,-1,-1
1796,257,888.31,756.45,392.45,322.72,1,-1,-1,-1
1796,260,1333.54,601.16,486.79,479.08,1,-1,-1,-1
1797,257,904.12,727.40,431.39,352.06,1,-1,-1,-1
1797,260,1379.29,595.46,494.71,486.87,1,-1,-1,-1
1798,257,987.34,719.08,440.07,360.49,1,-1,-1,-1
1798,260,1445.54,582.09,475.20,470.58,1,-1,-1,-1
1799,257,1048.59,708.66,451.04,370.90,1,-1,-1,-1
1799,260,1485.48,582.71,457.55,459.22,1,-1,-1,-1
1800,257,1088.20,705.35,456.82,374.17,1,-1,-1,-1
1800,260,1524.09,583.06,442.29,453.85,1,-1,-1,-1
1801,257,1139.22,706.12,459.12,373.35,1,-1,-1,-1
1801,260,1569.21,578.09,443.86,455.47,1,-1,-1,-1
1802,257,1178.59,702.60,468.18,375.51,1,-1,-1,-1
1803,257,1245.42,696.77,482.72,382.11,1,-1,-1,-1
1804,257,1294.22,690.72,490.36,387.13,1,-1,-1,-1
1805,257,1324.33,674.82,511.06,403.27,1,-1,-1,-1
1806,257,1345.29,664.98,516.62,408.03,1,-1,-1,-1
1807,257,1405.19,657.40,509.77,407.11,1,-1,-1,-1
1808,257,1459.88,642.26,519.85,426.80,1,-1,-1,-1
1809,257,1490.75,621.89,531.40,453.41,1,-1,-1,-1
1810,257,1560.56,610.94,471.16,420.39,1,-1,-1,-1
1811,257,1589.29,595.69,447.95,419.49,1,-1,-1,-1
1811,264,42.72,609.05,362.99,457.98,1,-1,-1,-1
1812,257,1632.89,587.07,451.78,423.08,1,-1,-1,-1
1812,264,66.72,617.41,364.28,455.21,1,-1,-1,-1
1813,264,144.82,624.25,369.98,453.72,1,-1,-1,-1
1814,264,195.57,644.89,344.73,415.25,1,-1,-1,-1
1815,264,219.89,634.20,368.64,437.84,1,-1,-1,-1
1816,264,272.29,625.97,382.58,446.45,1,-1,-1,-1
1817,264,357.81,652.85,355.22,403.89,1,-1,-1,-1
1818,264,403.85,659.09,348.42,396.16,1,-1,-1,-1
1819,264,461.64,642.88,377.76,423.40,1,-1,-1,-1
1820,264,507.02,641.90,381.62,420.91,1,-1,-1,-1
1821,264,558.94,625.30,404.27,443.62,1,-1,-1,-1
1822,264,628.91,630.67,391.07,431.48,1,-1,-1,-1
1823,264,708.51,621.08,416.00,452.25,1,-1,-1,-1
1824,264,745.43,622.80,414.74,446.78,1,-1,-1,-1
1825,264,780.46,615.56,432.71,457.79,1,-1,-1,-1
1826,264,842.48,610.91,439.34,461.87,1,-1,-1,-1
1827,264,898.21,613.75,441.43,461.40,1,-1,-1,-1
1827,268,62.32,877.61,174.22,179.23,1,-1,-1,-1
1828,264,980.33,613.58,442.58,460.47,1,-1,-1,-1
1828,268,85.59,881.66,166.04,170.81,1,-1,-1,-1
1829,264,1025.47,607.62,448.43,466.63,1,-1,-1,-1
1830,264,1067.98,608.68,451.04,465.63,1,-1,-1,-1
1831,264,1147.58,610.47,447.15,461.86,1,-1,-1,-1
1832,264,1206.85,613.17,450.53,461.69,1,-1,-1,-1
1832,269,88.46,874.49,173.90,180.66,1,-1,-1,-1
1833,264,1294.97,614.22,454.60,461.58,1,-1,-1,-1
1833,269,144.38,880.32,176.43,180.44,1,-1,-1,-1
