814,67,652.95,276.60,323.85,801.40,1,-1,-1,-1
814,74,522.07,295.51,259.09,772.04,1,-1,-1,-1
814,85,358.77,188.93,216.34,841.17,1,-1,-1,-1
814,89,484.33,314.55,205.07,731.31,1,-1,-1,-1
815,50,1362.93,22.61,575.40,1028.90,1,-1,-1,-1
815,53,984.93,551.19,142.58,454.09,1,-1,-1,-1
815,67,656.22,223.06,352.77,855.74,1,-1,-1,-1
815,74,539.71,298.27,260.96,771.70,1,-1,-1,-1
816,50,1367.05,21.72,571.55,1033.55,1,-1,-1,-1
816,53,992.38,559.03,136.57,439.93,1,-1,-1,-1
816,67,658.65,250.80,352.27,827.00,1,-1,-1,-1
816,74,541.96,298.99,260.89,770.51,1,-1,-1,-1
817,50,1369.57,20.11,567.66,1036.57,1,-1,-1,-1
817,53,1000.28,556.23,135.66,443.40,1,-1,-1,-1
817,67,649.33,253.47,358.92,825.22,1,-1,-1,-1
817,74,548.47,294.89,260.44,775.07,1,-1,-1,-1
818,50,1375.35,32.07,554.77,1020.51,1,-1,-1,-1
818,53,1004.68,555.21,134.11,445.94,1,-1,-1,-1
818,67,706.76,224.66,370.28,854.36,1,-1,-1,-1
818,74,541.31,299.75,256.51,770.37,1,-1,-1,-1
819,50,1380.24,42.65,545.97,1008.33,1,-1,-1,-1
819,53,1009.18,554.53,134.84,448.37,1,-1,-1,-1
819,67,743.88,250.49,361.55,828.64,1,-1,-1,-1
819,74,545.51,291.29,260.97,784.89,1,-1,-1,-1
820,50,1378.61,35.97,547.25,1017.05,1,-1,-1,-1
820,67,761.95,233.48,370.26,845.67,1,-1,-1,-1
820,74,554.85,281.37,265.63,797.02,1,-1,-1,-1
821,50,1380.03,41.37,541.41,1010.43,1,-1,-1,-1
821,67,773.06,227.89,373.65,849.30,1,-1,-1,-1
821,74,557.57,251.13,275.59,821.49,1,-1,-1,-1
822,50,1379.52,40.76,539.65,1011.89,1,-1,-1,-1
822,67,780.07,225.83,375.44,851.25,1,-1,-1,-1
822,74,593.71,292.69,254.90,748.16,1,-1,-1,-1
823,50,1380.01,43.80,536.07,1006.51,1,-1,-1,-1
823,67,792.57,222.51,377.00,855.85,1,-1,-1,-1
823,74,630.54,240.76,293.88,825.21,1,-1,-1,-1
824,50,1380.61,40.28,533.68,1003.84,1,-1,-1,-1
824,67,804.52,218.70,376.59,860.13,1,-1,-1,-1
824,74,643.77,220.00,316.94,854.43,1,-1,-1,-1
825,50,1382.39,38.27,532.81,1000.89,1,-1,-1,-1
825,67,816.82,216.04,372.99,862.97,1,-1,-1,-1
825,74,637.74,209.28,330.45,868.50,1,-1,-1,-1
826,50,1382.76,37.49,529.64,991.22,1,-1,-1,-1
826,67,853.42,217.75,365.28,861.32,1,-1,-1,-1
826,74,625.93,200.73,339.59,878.31,1,-1,-1,-1
827,50,1385.56,38.52,527.62,984.98,1,-1,-1,-1
827,67,872.92,215.87,357.97,859.26,1,-1,-1,-1
827,74,624.79,202.84,342.99,876.64,1,-1,-1,-1
828,50,1382.90,38.24,531.49,992.04,1,-1,-1,-1
828,67,886.28,211.94,352.60,861.70,1,-1,-1,-1
828,74,623.17,209.12,342.99,870.48,1,-1,-1,-1
829,50,1384.50,39.45,528.99,985.50,1,-1,-1,-1
829,67,906.30,224.37,340.58,846.07,1,-1,-1,-1
829,74,622.92,207.75,345.28,871.84,1,-1,-1,-1
830,50,1382.32,38.57,530.18,985.09,1,-1,-1,-1
830,67,931.15,224.55,336.72,844.70,1,-1,-1,-1
830,74,622.52,209.33,349.31,870.22,1,-1,-1,-1
831,50,1382.58,37.57,532.36,988.33,1,-1,-1,-1
831,67,933.74,220.67,336.97,854.78,1,-1,-1,-1
831,74,608.43,199.54,354.32,879.96,1,-1,-1,-1
832,50,1376.17,36.53,542.15,1006.81,1,-1,-1,-1
832,67,943.76,219.24,335.04,858.56,1,-1,-1,-1
832,74,597.40,198.56,354.60,880.89,1,-1,-1,-1
833,50,1349.05,37.46,549.90,1019.69,1,-1,-1,-1
833,53,867.73,373.10,188.14,647.04,1,-1,-1,-1
833,67,952.93,212.14,336.97,866.54,1,-1,-1,-1
833,74,590.26,197.68,354.15,881.72,1,-1,-1,-1
834,50,1337.26,38.47,551.80,1019.31,1,-1,-1,-1
834,53,851.14,358.45,189.30,669.54,1,-1,-1,-1
834,67,967.94,212.13,335.32,866.88,1,-1,-1,-1
834,74,587.07,198.79,353.91,880.57,1,-1,-1,-1
834,85,254.22,129.80,244.83,934.94,1,-1,-1,-1
835,50,1321.83,32.93,561.38,1028.96,1,-1,-1,-1
835,53,836.27,355.39,190.62,685.23,1,-1,-1,-1
835,67,976.90,258.98,318.57,820.14,1,-1,-1,-1
835,74,559.44,201.96,351.73,877.35,1,-1,-1,-1
835,85,258.16,130.90,256.20,938.42,1,-1,-1,-1
836,50,1307.03,19.67,573.28,1042.39,1,-1,-1,-1
836,53,825.98,350.09,190.76,705.03,1,-1,-1,-1
836,67,988.90,269.65,311.66,809.50,1,-1,-1,-1
836,74,555.51,239.56,333.67,839.71,1,-1,-1,-1
836,85,254.69,128.60,257.34,942.57,1,-1,-1,-1
837,50,1291.21,14.01,577.52,1040.83,1,-1,-1,-1
837,53,829.89,346.40,190.56,714.98,1,-1,-1,-1
837,67,1000.10,252.64,308.08,813.12,1,-1,-1,-1
837,74,550.90,258.72,325.69,820.51,1,-1,-1,-1
838,50,1265.59,14.55,581.11,1034.16,1,-1,-1,-1
838,53,858.21,361.29,182.24,687.73,1,-1,-1,-1
838,67,1007.48,258.86,292.18,786.02,1,-1,-1,-1
838,74,535.59,224.06,339.44,855.14,1,-1,-1,-1
838,85,255.09,132.34,257.34,930.97,1,-1,-1,-1
839,50,1249.36,16.82,581.41,1022.27,1,-1,-1,-1
839,53,853.05,353.80,184.83,697.57,1,-1,-1,-1
839,67,1010.86,251.01,283.78,775.94,1,-1,-1,-1
839,74,529.33,212.10,346.59,867.09,1,-1,-1,-1
839,85,244.65,124.79,247.70,892.82,1,-1,-1,-1
840,50,1242.49,13.12,593.51,1030.94,1,-1,-1,-1
840,67,1003.33,235.98,282.11,785.89,1,-1,-1,-1
840,74,524.83,207.50,350.51,871.66,1,-1,-1,-1
840,85,252.36,134.31,251.42,905.17,1,-1,-1,-1
840,91,934.98,518.52,150.96,502.97,1,-1,-1,-1
841,50,1219.02,3.88,612.05,1044.69,1,-1,-1,-1
841,67,1010.81,235.25,280.47,781.32,1,-1,-1,-1
841,74,514.25,205.82,353.56,873.33,1,-1,-1,-1
841,85,258.38,143.71,252.32,907.65,1,-1,-1,-1
841,91,933.94,528.16,147.27,488.29,1,-1,-1,-1
842,50,1201.35,6.36,620.09,1039.33,1,-1,-1,-1
842,53,758.99,330.83,166.70,630.26,1,-1,-1,-1
842,74,504.79,196.69,358.60,882.44,1,-1,-1,-1
842,85,253.61,142.01,253.06,918.50,1,-1,-1,-1
842,91,933.23,537.37,140.18,465.82,1,-1,-1,-1
843,50,1158.76,10.06,620.93,1024.61,1,-1,-1,-1
843,53,736.85,291.66,178.21,677.72,1,-1,-1,-1
843,74,485.22,189.38,362.57,889.73,1,-1,-1,-1
843,85,246.59,137.42,253.34,927.19,1,-1,-1,-1
843,91,922.36,524.31,147.30,484.42,1,-1,-1,-1
844,50,1129.78,10.21,628.50,1022.95,1,-1,-1,-1
844,53,739.19,287.44,178.81,685.37,1,-1,-1,-1
844,74,465.39,188.67,363.59,890.43,1,-1,-1,-1
844,85,230.79,136.99,254.19,937.66,1,-1,-1,-1
844,91,913.89,524.78,149.93,489.93,1,-1,-1,-1
844,93,1714.00,4.85,180.17,1045.08,1,-1,-1,-1
845,50,1107.96,10.32,638.31,1030.26,1,-1,-1,-1
845,53,732.55,282.35,178.86,693.30,1,-1,-1,-1
845,74,453.93,191.81,364.31,887.28,1,-1,-1,-1
845,85,220.59,146.68,253.24,927.78,1,-1,-1,-1
845,91,900.36,524.95,152.48,494.63,1,-1,-1,-1
845,93,1705.51,11.33,182.52,1052.94,1,-1,-1,-1
846,50,1093.55,12.38,639.58,1023.77,1,-1,-1,-1
846,53,725.08,272.27,182.29,713.09,1,-1,-1,-1
846,74,444.84,204.99,362.11,874.09,1,-1,-1,-1
846,85,153.89,125.29,267.05,952.95,1,-1,-1,-1
846,91,882.30,527.04,155.74,503.72,1,-1,-1,-1
846,93,1704.10,16.29,181.77,1042.31,1,-1,-1,-1
847,50,1076.36,7.24,650.10,1033.19,1,-1,-1,-1
847,53,702.70,271.32,183.69,722.37,1,-1,-1,-1
847,74,458.89,249.21,342.15,825.88,1,-1,-1,-1
847,85,134.02,125.80,272.30,950.53,1,-1,-1,-1
847,91,880.24,547.17,140.86,460.94,1,-1,-1,-1
847,93,1703.05,20.66,180.31,1022.83,1,-1,-1,-1
848,50,1057.04,4.03,653.73,1032.76,1,-1,-1,-1
848,53,675.23,258.30,190.00,752.35,1,-1,-1,-1
848,74,402.21,227.45,347.18,843.42,1,-1,-1,-1
848,85,115.78,126.07,275.33,943.49,1,-1,-1,-1
848,91,859.91,539.68,141.49,471.15,1,-1,-1,-1
848,93,1699.55,17.03,185.07,1041.02,1,-1,-1,-1
849,50,1038.06,0.88,656.39,1034.54,1,-1,-1,-1
849,53,662.50,258.07,198.74,771.31,1,-1,-1,-1
849,74,379.79,213.68,352.38,862.30,1,-1,-1,-1
849,85,100.98,120.95,284.53,953.88,1,-1,-1,-1
849,91,842.72,532.38,139.61,472.68,1,-1,-1,-1
849,93,1692.18,6.03,189.63,1052.33,1,-1,-1,-1
850,50,996.65,3.05,657.67,1031.22,1,-1,-1,-1
850,53,662.94,268.64,202.54,749.31,1,-1,-1,-1
850,74,370.49,209.77,354.87,868.16,1,-1,-1,-1
850,85,95.30,126.96,285.70,941.94,1,-1,-1,-1
850,91,808.57,538.28,138.35,475.97,1,-1,-1,-1
850,93,1668.29,1.91,193.91,1049.04,1,-1,-1,-1
851,50,976.38,9.22,659.28,1025.96,1,-1,-1,-1
851,53,590.74,264.03,212.45,766.36,1,-1,-1,-1
851,74,359.81,210.27,353.37,868.41,1,-1,-1,-1
851,85,98.54,134.62,286.26,930.62,1,-1,-1,-1
851,91,795.13,550.44,134.15,463.92,1,-1,-1,-1
851,93,1658.35,1.07,200.68,1058.59,1,-1,-1,-1
852,50,958.75,2.98,671.31,1038.52,1,-1,-1,-1
852,53,572.58,267.01,214.74,761.48,1,-1,-1,-1
852,74,350.87,215.12,346.38,858.56,1,-1,-1,-1
852,85,80.25,136.21,290.50,925.64,1,-1,-1,-1
852,91,783.43,544.90,137.81,482.24,1,-1,-1,-1
852,93,1649.80,0.12,210.07,1070.13,1,-1,-1,-1
853,50,943.95,10.53,665.70,1024.80,1,-1,-1,-1
853,53,581.82,257.30,213.33,759.19,1,-1,-1,-1
853,74,328.42,214.33,341.13,854.79,1,-1,-1,-1
853,85,59.32,138.13,294.43,925.09,1,-1,-1,-1
853,91,749.25,526.44,147.70,505.32,1,-1,-1,-1
853,93,1640.01,-0.21,219.27,1077.03,1,-1,-1,-1
854,50,920.12,8.15,675.58,1039.41,1,-1,-1,-1
854,53,570.92,264.30,217.85,761.33,1,-1,-1,-1
854,67,761.50,570.00,98.88,278.19,1,-1,-1,-1
854,74,311.57,210.73,337.74,854.72,1,-1,-1,-1
854,85,45.51,135.53,299.32,936.82,1,-1,-1,-1
854,91,733.19,525.60,148.68,508.66,1,-1,-1,-1
854,93,1636.55,-0.31,226.73,1079.51,1,-1,-1,-1
855,50,902.46,10.56,675.52,1035.64,1,-1,-1,-1
855,53,569.48,275.70,224.99,771.74,1,-1,-1,-1
855,67,747.58,590.45,87.56,246.33,1,-1,-1,-1
855,74,262.39,197.48,340.51,869.27,1,-1,-1,-1
855,85,37.16,137.18,299.67,935.30,1,-1,-1,-1
855,93,1631.48,-0.31,234.23,1080.31,1,-1,-1,-1
856,50,888.79,17.44,674.95,1026.88,1,-1,-1,-1
856,53,565.09,274.93,231.68,786.61,1,-1,-1,-1
856,74,244.44,189.91,341.53,883.93,1,-1,-1,-1
856,85,25.59,136.48,300.98,940.62,1,-1,-1,-1
856,93,1626.09,0.37,240.43,1075.84,1,-1,-1,-1
857,50,880.89,20.70,676.97,1020.89,1,-1,-1,-1
857,53,557.45,275.38,236.50,790.11,1,-1,-1,-1
857,74,237.51,189.72,336.86,879.63,1,-1,-1,-1
857,85,23.52,138.84,300.97,933.38,1,-1,-1,-1
857,93,1625.56,2.64,244.79,1067.40,1,-1,-1,-1
858,50,873.98,24.55,681.61,1019.99,1,-1,-1,-1
858,53,550.25,275.66,240.52,791.16,1,-1,-1,-1
858,74,230.42,191.74,334.90,880.51,1,-1,-1,-1
858,85,19.56,132.45,304.23,944.48,1,-1,-1,-1
858,93,1624.47,6.83,247.88,1057.50,1,-1,-1,-1
859,50,865.26,21.32,687.48,1020.35,1,-1,-1,-1
859,53,533.72,278.47,244.79,790.64,1,-1,-1,-1
859,74,216.15,198.52,330.92,872.87,1,-1,-1,-1
859,85,-4.33,127.42,300.89,946.64,1,-1,-1,-1
859,93,1620.63,17.72,250.89,1043.11,1,-1,-1,-1
860,50,858.67,26.67,688.80,1012.58,1,-1,-1,-1
860,53,526.43,278.96,247.80,792.83,1,-1,-1,-1
860,74,210.22,205.80,325.80,862.62,1,-1,-1,-1
860,85,-13.01,133.44,293.59,934.23,1,-1,-1,-1
860,93,1618.14,29.77,253.70,1014.40,1,-1,-1,-1
861,50,848.22,24.01,701.68,1022.95,1,-1,-1,-1
861,53,513.64,275.92,251.98,798.05,1,-1,-1,-1
861,74,201.42,204.59,322.36,861.39,1,-1,-1,-1
861,85,-15.24,133.10,289.62,931.44,1,-1,-1,-1
861,93,1652.20,10.70,239.47,951.36,1,-1,-1,-1
862,50,815.03,12.43,714.47,1034.12,1,-1,-1,-1
862,53,501.14,269.56,258.37,809.03,1,-1,-1,-1
862,74,194.34,204.80,317.18,856.98,1,-1,-1,-1
862,85,-15.35,134.97,286.15,929.07,1,-1,-1,-1
862,93,1659.57,21.24,246.47,980.88,1,-1,-1,-1
863,50,795.70,4.73,729.12,1050.19,1,-1,-1,-1
863,53,492.46,271.78,260.81,807.13,1,-1,-1,-1
863,74,186.87,204.22,311.39,852.69,1,-1,-1,-1
863,85,-16.17,135.68,283.19,929.51,1,-1,-1,-1
863,93,1671.83,47.47,238.79,951.50,1,-1,-1,-1
863,94,1485.63,557.53,220.04,408.46,1,-1,-1,-1
864,50,786.00,3.15,737.72,1058.86,1,-1,-1,-1
864,53,486.45,271.39,263.30,808.13,1,-1,-1,-1
864,74,188.34,213.30,300.44,833.87,1,-1,-1,-1
864,85,-15.13,139.91,278.10,921.10,1,-1,-1,-1
864,93,1675.79,52.02,236.41,942.02,1,-1,-1,-1
864,94,1470.60,556.74,230.76,431.80,1,-1,-1,-1
865,50,780.47,5.87,736.47,1054.19,1,-1,-1,-1
865,53,479.46,271.30,265.80,808.33,1,-1,-1,-1
865,74,192.62,220.07,292.78,821.50,1,-1,-1,-1
865,85,-10.97,146.81,271.98,905.33,1,-1,-1,-1
865,93,1725.55,46.59,230.91,971.00,1,-1,-1,-1
865,94,1469.45,538.00,239.62,456.25,1,-1,-1,-1
866,50,775.14,8.29,739.50,1056.88,1,-1,-1,-1
866,53,474.76,267.38,268.87,812.83,1,-1,-1,-1
866,74,191.94,226.55,288.08,819.05,1,-1,-1,-1
866,85,-9.59,145.37,270.04,906.81,1,-1,-1,-1
866,93,1734.08,49.98,229.72,966.02,1,-1,-1,-1
866,94,1474.32,539.60,235.13,457.11,1,-1,-1,-1
867,50,770.59,11.20,743.25,1061.11,1,-1,-1,-1
867,53,476.00,264.62,270.53,815.70,1,-1,-1,-1
867,74,187.64,234.88,281.91,809.65,1,-1,-1,-1
867,85,-7.87,149.44,266.68,906.12,1,-1,-1,-1
867,94,1476.66,538.51,231.83,461.48,1,-1,-1,-1
868,50,769.43,14.30,743.03,1057.35,1,-1,-1,-1
868,53,480.72,267.58,270.46,812.69,1,-1,-1,-1
868,74,182.93,228.56,283.98,825.00,1,-1,-1,-1
868,85,-7.81,144.30,267.05,922.53,1,-1,-1,-1
868,94,1483.71,552.46,216.62,441.75,1,-1,-1,-1
869,50,770.86,19.44,740.65,1049.22,1,-1,-1,-1
869,53,484.45,270.09,272.41,810.07,1,-1,-1,-1
869,74,180.74,226.81,284.24,832.77,1,-1,-1,-1
869,85,-8.07,147.60,263.47,920.83,1,-1,-1,-1
869,94,1488.48,554.56,207.79,433.73,1,-1,-1,-1
870,50,766.21,19.39,744.90,1050.70,1,-1,-1,-1
870,53,486.20,273.72,272.87,806.31,1,-1,-1,-1
870,74,178.65,225.42,281.63,829.86,1,-1,-1,-1
870,85,-7.90,152.14,259.31,916.88,1,-1,-1,-1
870,94,1485.38,544.50,207.03,442.88,1,-1,-1,-1
871,50,768.93,25.29,740.77,1038.02,1,-1,-1,-1
871,53,491.34,283.05,271.06,794.88,1,-1,-1,-1
871,74,175.88,225.50,278.65,825.50,1,-1,-1,-1
871,85,-6.59,157.78,253.60,906.14,1,-1,-1,-1
871,94,1483.56,530.87,209.64,461.44,1,-1,-1,-1
872,50,772.09,28.16,740.22,1025.88,1,-1,-1,-1
872,53,490.74,289.91,271.11,786.49,1,-1,-1,-1
872,74,176.28,224.16,278.58,826.57,1,-1,-1,-1
872,85,-6.82,158.53,249.92,899.46,1,-1,-1,-1
872,93,1773.68,382.40,155.45,662.55,1,-1,-1,-1
872,94,1495.08,523.20,188.34,427.68,1,-1,-1,-1
873,50,774.31,31.84,743.78,1018.70,1,-1,-1,-1
873,53,490.38,295.77,270.31,775.37,1,-1,-1,-1
873,74,177.94,224.95,275.38,820.42,1,-1,-1,-1
873,85,-4.20,158.07,247.38,897.71,1,-1,-1,-1
873,93,1767.80,369.94,160.36,695.20,1,-1,-1,-1
873,94,1492.88,519.19,188.65,428.37,1,-1,-1,-1
874,50,768.71,34.50,748.40,1017.42,1,-1,-1,-1
874,53,487.47,300.57,270.44,769.89,1,-1,-1,-1
874,74,174.07,216.59,277.73,834.08,1,-1,-1,-1
874,85,-0.91,159.17,246.72,902.44,1,-1,-1,-1
874,93,1763.36,382.96,156.13,671.66,1,-1,-1,-1
875,50,759.13,36.09,746.20,1010.40,1,-1,-1,-1
875,53,485.96,306.27,270.20,764.59,1,-1,-1,-1
875,74,122.37,209.52,278.81,846.45,1,-1,-1,-1
875,85,0.94,154.24,248.10,915.53,1,-1,-1,-1
875,93,1767.36,405.17,151.37,651.17,1,-1,-1,-1
876,50,745.36,31.96,752.78,1018.49,1,-1,-1,-1
876,53,483.12,314.97,267.54,754.71,1,-1,-1,-1
876,74,98.62,206.85,280.03,857.72,1,-1,-1,-1
876,85,3.27,151.03,248.79,925.10,1,-1,-1,-1
876,93,1766.77,438.57,139.10,580.02,1,-1,-1,-1
877,50,733.27,37.64,743.70,1004.41,1,-1,-1,-1
877,53,485.12,324.12,263.96,745.78,1,-1,-1,-1
877,74,93.84,203.90,276.66,863.27,1,-1,-1,-1
877,85,3.62,149.12,247.63,929.39,1,-1,-1,-1
877,93,1770.50,462.45,132.37,551.95,1,-1,-1,-1
877,96,1329.79,168.57,437.33,907.99,1,-1,-1,-1
878,50,721.57,39.08,741.03,1001.14,1,-1,-1,-1
878,53,454.17,344.08,248.06,716.54,1,-1,-1,-1
878,74,88.27,195.61,275.25,875.15,1,-1,-1,-1
878,85,4.02,142.47,247.40,936.89,1,-1,-1,-1
878,96,1347.04,153.14,442.71,922.55,1,-1,-1,-1
879,50,701.70,36.24,750.98,1021.94,1,-1,-1,-1
879,53,448.54,358.11,238.56,701.07,1,-1,-1,-1
879,74,84.46,189.89,273.61,878.91,1,-1,-1,-1
879,85,2.70,141.77,247.97,939.05,1,-1,-1,-1
879,93,1750.44,407.69,150.55,607.37,1,-1,-1,-1
879,96,1356.09,143.03,447.44,936.76,1,-1,-1,-1
880,50,688.48,33.16,752.98,1033.05,1,-1,-1,-1
880,53,444.93,360.28,234.68,706.52,1,-1,-1,-1
880,74,71.54,170.73,278.38,903.17,1,-1,-1,-1
880,93,1750.73,417.25,147.46,594.88,1,-1,-1,-1
880,96,1368.11,146.53,444.55,931.60,1,-1,-1,-1
881,50,650.35,41.16,742.35,1019.53,1,-1,-1,-1
881,53,441.36,359.52,232.23,712.74,1,-1,-1,-1
881,74,42.00,145.36,285.19,924.58,1,-1,-1,-1
881,96,1376.62,145.77,443.20,929.38,1,-1,-1,-1
882,50,634.94,34.90,747.40,1026.26,1,-1,-1,-1
882,53,440.90,357.68,230.08,719.27,1,-1,-1,-1
882,74,22.20,82.50,306.67,990.41,1,-1,-1,-1
882,96,1414.08,140.49,448.88,938.18,1,-1,-1,-1
883,50,626.32,26.59,755.20,1037.36,1,-1,-1,-1
883,53,437.27,355.47,228.06,723.22,1,-1,-1,-1
883,74,13.94,59.34,316.69,1012.78,1,-1,-1,-1
883,96,1428.97,138.90,452.62,940.95,1,-1,-1,-1
884,50,620.58,26.07,757.40,1036.94,1,-1,-1,-1
884,53,439.60,358.43,225.00,720.87,1,-1,-1,-1
884,74,11.26,51.88,321.10,1014.72,1,-1,-1,-1
884,96,1443.84,142.67,450.89,932.12,1,-1,-1,-1
885,50,620.91,34.46,752.84,1023.53,1,-1,-1,-1
885,53,436.30,358.07,222.72,721.41,1,-1,-1,-1
885,74,6.71,48.84,322.27,1012.31,1,-1,-1,-1
885,96,1449.29,135.03,453.20,943.11,1,-1,-1,-1
886,50,617.30,35.66,754.86,1019.07,1,-1,-1,-1
886,53,428.82,354.49,222.16,724.36,1,-1,-1,-1
886,74,2.86,39.66,328.29,1026.55,1,-1,-1,-1
886,96,1465.47,127.08,453.28,950.92,1,-1,-1,-1
887,50,605.75,33.44,757.53,1016.75,1,-1,-1,-1
887,53,410.72,353.03,220.51,726.20,1,-1,-1,-1
887,74,2.98,30.68,335.76,1043.96,1,-1,-1,-1
887,94,1336.06,572.47,201.30,455.75,1,-1,-1,-1
887,96,1493.42,136.21,439.66,927.77,1,-1,-1,-1
888,50,596.13,30.60,765.83,1025.18,1,-1,-1,-1
888,53,398.89,347.76,219.75,731.59,1,-1,-1,-1
888,74,9.08,36.68,338.77,1041.18,1,-1,-1,-1
888,94,1321.73,571.56,212.22,474.20,1,-1,-1,-1
888,96,1508.80,133.32,437.70,937.26,1,-1,-1,-1
889,50,582.19,26.23,772.43,1031.67,1,-1,-1,-1
889,53,387.67,339.77,218.31,739.59,1,-1,-1,-1
889,74,18.89,38.82,343.93,1037.63,1,-1,-1,-1
889,94,1314.73,566.10,219.33,483.01,1,-1,-1,-1
889,96,1516.98,137.02,430.41,932.70,1,-1,-1,-1
890,50,565.19,21.95,781.90,1042.69,1,-1,-1,-1
890,53,373.90,338.03,215.67,741.31,1,-1,-1,-1
890,74,24.76,32.78,352.59,1043.08,1,-1,-1,-1
890,94,1306.55,563.26,220.70,480.42,1,-1,-1,-1
890,96,1520.94,133.95,427.32,938.07,1,-1,-1,-1
891,50,544.02,23.63,785.39,1044.20,1,-1,-1,-1
891,53,392.06,370.79,198.47,697.15,1,-1,-1,-1
891,74,33.74,30.12,362.91,1048.10,1,-1,-1,-1
891,94,1296.18,568.01,223.25,478.59,1,-1,-1,-1
891,96,1565.19,135.55,410.38,930.05,1,-1,-1,-1
892,50,532.36,28.92,782.16,1036.79,1,-1,-1,-1
892,53,385.94,374.33,197.24,692.89,1,-1,-1,-1
892,74,37.46,28.09,372.99,1051.00,1,-1,-1,-1
892,94,1287.27,569.12,226.92,482.39,1,-1,-1,-1
892,96,1589.69,107.77,395.44,929.50,1,-1,-1,-1
893,50,514.94,24.34,790.58,1046.47,1,-1,-1,-1
893,74,42.65,25.63,383.80,1053.76,1,-1,-1,-1
893,94,1285.87,574.09,219.05,460.76,1,-1,-1,-1
893,96,1606.03,98.12,379.72,924.57,1,-1,-1,-1
894,50,509.67,25.26,791.93,1048.75,1,-1,-1,-1
894,74,46.47,30.86,391.41,1044.66,1,-1,-1,-1
894,94,1288.98,580.62,213.68,437.50,1,-1,-1,-1
894,96,1617.63,121.89,370.33,934.56,1,-1,-1,-1
895,50,503.31,21.67,795.41,1054.82,1,-1,-1,-1
895,74,45.20,29.16,400.99,1048.81,1,-1,-1,-1
895,94,1285.81,583.64,215.67,435.00,1,-1,-1,-1
895,96,1622.75,109.22,366.29,961.98,1,-1,-1,-1
895,101,1442.81,576.42,153.62,384.28,1,-1,-1,-1
896,50,474.67,17.04,799.95,1057.70,1,-1,-1,-1
896,74,39.54,28.70,409.56,1050.17,1,-1,-1,-1
896,94,1281.97,582.64,216.84,428.15,1,-1,-1,-1
896,96,1631.50,90.16,349.02,953.31,1,-1,-1,-1
896,101,1439.92,572.34,157.20,393.25,1,-1,-1,-1
897,50,462.54,13.99,806.26,1063.98,1,-1,-1,-1
897,74,37.77,24.10,418.49,1055.09,1,-1,-1,-1
897,94,1279.42,582.85,220.08,431.75,1,-1,-1,-1
897,96,1632.75,57.87,354.02,1008.45,1,-1,-1,-1
897,101,1432.48,565.45,158.82,398.58,1,-1,-1,-1
898,50,458.11,15.51,801.93,1055.74,1,-1,-1,-1
898,74,34.82,29.09,423.01,1050.19,1,-1,-1,-1
898,93,1734.40,515.26,141.17,526.44,1,-1,-1,-1
898,94,1282.80,585.52,213.69,413.88,1,-1,-1,-1
898,96,1641.39,49.59,357.24,1017.61,1,-1,-1,-1
898,101,1431.34,573.86,150.47,378.09,1,-1,-1,-1
899,50,452.98,18.79,798.19,1049.19,1,-1,-1,-1
899,74,33.52,36.45,424.28,1036.91,1,-1,-1,-1
899,93,1733.91,521.03,139.97,521.96,1,-1,-1,-1
899,94,1280.38,585.08,213.86,414.67,1,-1,-1,-1
899,101,1427.24,570.54,150.35,380.72,1,-1,-1,-1
900,50,446.18,22.05,795.42,1043.35,1,-1,-1,-1
900,74,25.76,26.12,433.86,1050.94,1,-1,-1,-1
900,94,1290.31,586.88,211.33,408.38,1,-1,-1,-1
900,101,1429.73,578.41,144.09,365.04,1,-1,-1,-1
901,50,444.75,27.27,788.95,1033.85,1,-1,-1,-1
901,74,24.35,22.34,438.99,1052.81,1,-1,-1,-1
901,94,1291.03,588.15,213.40,410.89,1,-1,-1,-1
901,101,1427.55,575.20,146.32,372.34,1,-1,-1,-1
902,50,447.74,27.24,791.54,1034.26,1,-1,-1,-1
902,74,22.92,17.73,444.63,1056.68,1,-1,-1,-1
902,94,1293.54,589.23,210.50,404.61,1,-1,-1,-1
902,101,1426.51,576.78,145.10,369.53,1,-1,-1,-1
903,50,447.44,29.86,791.37,1029.82,1,-1,-1,-1
903,74,18.04,17.42,449.46,1060.00,1,-1,-1,-1
903,93,1721.09,434.91,165.00,574.92,1,-1,-1,-1
903,94,1294.27,588.23,207.39,395.03,1,-1,-1,-1
903,101,1430.51,585.53,138.15,351.56,1,-1,-1,-1
904,50,451.09,34.81,787.73,1020.22,1,-1,-1,-1
904,74,9.62,16.77,451.19,1061.80,1,-1,-1,-1
904,93,1712.66,441.56,174.00,553.85,1,-1,-1,-1
904,94,1298.35,589.14,206.19,390.28,1,-1,-1,-1
904,101,1434.67,591.58,134.62,338.69,1,-1,-1,-1
905,50,435.83,34.65,794.27,1024.65,1,-1,-1,-1
905,74,7.34,26.52,445.37,1044.56,1,-1,-1,-1
905,93,1701.72,440.22,184.35,551.18,1,-1,-1,-1
905,94,1301.65,594.80,212.33,403.47,1,-1,-1,-1
905,101,1434.08,593.07,133.00,334.62,1,-1,-1,-1
906,50,425.86,39.19,789.83,1017.11,1,-1,-1,-1
906,74,-3.00,31.67,440.23,1036.54,1,-1,-1,-1
906,93,1667.27,437.17,200.93,540.98,1,-1,-1,-1
906,94,1310.35,581.02,205.55,398.48,1,-1,-1,-1
907,50,398.40,38.86,788.97,1013.66,1,-1,-1,-1
